x	y	showSelected1
2.04532297878666	1	110
3.20085049809108	2	111
1.14612803567824	0	112
1.78532983501077	0	113
2.26951294421792	1	114
2.36172783601759	1	115
1.79934054945358	0	116
2.88138465677057	1	117
2.27875360095283	2	118
1.39794000867204	1	119
2.5327543789925	1.58496250072116	120
2.21748394421391	0	121
1.79934054945358	2	122
1.65321251377534	1	123
1.95904139232109	0	124
2.19589965240923	1	125
1.41497334797082	1	126
2.11058971029925	0	127
2.12385164096709	1.58496250072116	128
2.78318869107526	1	129
3.62818450807341	2.8073549220576	130
2.07918124604762	0	131
2.60314437262018	0	132
1.7481880270062	0	133
2.51054501020661	1	134
1.81291335664286	0	135
2.79309160017658	2	136
2.35024801833416	0	137
1.60205999132796	0	138
2.01703333929878	0	139
2.55870857053317	1	140
3.74491854244135	2.8073549220576	141
2.02530586526477	1	142
2.68574173860226	1	143
2.19033169817029	2	144
3.7504312486602	2.58496250072116	145
3.11159852488039	1.58496250072116	146
1.49136169383427	0	147
1.8750612633917	1	148
2.02118929906994	1	149
1.49136169383427	0	150
1.38021124171161	0	151
1.47712125471966	0	152
1.27875360095283	0	153
2.05690485133647	0	154
2.45178643552429	0	155
1.85125834871908	0	156
1.17609125905568	0	157
2.20951501454263	2	158
0.954242509439325	0	159
1.91907809237607	0	160
2.80140371001736	2	161
2.86213137931304	1	162
1.20411998265592	0	163
1.20411998265592	0	164
3.42862067267194	1.58496250072116	165
1.68124123737559	0	166
1.81954393554187	0	167
2.16136800223497	1	168
2.08635983067475	1	169
1.66275783168157	1	170
2.14612803567824	1	171
0.903089986991944	0	172
1.92427928606188	0	173
1.78532983501077	0	174
2.06818586174616	1	175
2.51587384371168	1	176
1.6232492903979	0	177
1.36172783601759	1	178
1.17609125905568	0	179
1.74036268949424	0	180
1.92941892571429	0	181
2.01703333929878	1	182
1.70757017609794	0	183
1.74036268949424	1	184
1.23044892137827	1	185
1.51851393987789	1	186
2.66931688056611	1	187
3.03462845662532	2	188
1.17609125905568	0	189
1.41497334797082	0	190
1.66275783168157	0	191
3.29928933408768	2	192
3.4929000111087	2.58496250072116	193
3.32817566143832	1.58496250072116	194
3.55424680816611	2.32192809488736	195
3.41229250932305	2.32192809488736	196
1.75587485567249	1	197
2.78746047451842	0	198
1.60205999132796	0	199
1.68124123737559	0	200
2.04139268515823	0	201
1.67209785793572	0	202
2.41329976408125	1.58496250072116	203
2.17318626841227	1	204
1.72427586960079	0	205
2.48713837547719	1	206
1.36172783601759	0	207
1.64345267648619	1	208
2.07918124604762	1	209
1.96848294855394	1	210
1.14612803567824	0	211
1.34242268082221	0	212
1.69019608002851	1	213
1.66275783168157	0	214
2.70070371714502	1	215
1.80617997398389	1.58496250072116	216
2.54406804435028	0	217
1.60205999132796	0	218
1.07918124604762	0	219
1.04139268515822	0	220
1.43136376415899	0	221
1.46239799789896	1	222
1.74036268949424	0	223
0.954242509439325	0	224
2.02118929906994	0	225
1.96378782734556	0	226
2.43616264704076	1	227
2.09342168516224	0	228
2.15533603746506	1	229
1.14612803567824	0	230
1	0	231
1.95424250943932	1	232
2.59439255037543	1.58496250072116	233
1.44715803134222	0	234
1.11394335230684	0	235
3.12090281761453	1.58496250072116	236
1.25527250510331	0	237
2.66370092538965	0	238
1.77085201164214	0	239
1.17609125905568	0	240
2.29003461136252	1	241
1.568201724067	1	242
2.22271647114758	0	243
0.778151250383644	1	244
1.66275783168157	0	245
2.91222205653242	1	246
0.602059991327962	0	247
1.89762709129044	1	248
1.04139268515822	0	249
1.47712125471966	0	250
0.698970004336019	0	251
1.46239799789896	0	252
2.32428245529769	0	253
1.97772360528885	0	254
1.07918124604762	0	255
0.903089986991944	0	256
1.96848294855394	1	257
2.97266559226611	1.58496250072116	258
1.53147891704226	0	259
1.44715803134222	0	260
2.40993312333129	1	261
0.903089986991944	0	262
2.83378437465648	1.58496250072116	263
2.20682587603185	1	264
1.44715803134222	0	265
3.09447112864165	2	266
1.55630250076729	1	267
1.95424250943932	0	268
2.29666519026153	1	269
0.778151250383644	0	270
1.96848294855394	1.58496250072116	271
1.17609125905568	0	272
2.45484486000851	0	273
1.89209460269048	0	274
1.89762709129044	1	275
2.28330122870355	1	276
3.13481437032046	1.58496250072116	277
1.89209460269048	0	278
1.04139268515822	0	279
1.95424250943932	0	280
2.75281643118827	1	281
2.43775056282039	1	282
2.19589965240923	0	283
1.73239375982297	0	284
1.53147891704226	0	285
1.85125834871908	0	286
3.68241586167736	2.32192809488736	287
2.19033169817029	0	288
0.845098040014257	0	289
3.39950066131461	2	290
1.27875360095283	0	291
0.778151250383644	0	292
1.44715803134222	0	293
0.698970004336019	0	294
1.75587485567249	0	295
1.67209785793572	1	296
2.03342375548695	1	297
1.66275783168157	0	298
1.51851393987789	0	299
2.9903388547876	1	300
1.44715803134222	0	301
2.05690485133647	0	302
3.05766610390983	1.58496250072116	303
2.00432137378264	0	304
1.81291335664286	0	305
1.86332286012046	1	306
1.91907809237607	0	307
2.39093510710338	1	308
2.51321760006794	1	309
2.20951501454263	0	310
1.69897000433602	0	311
0.903089986991944	0	312
0.698970004336019	0	313
1.84509804001426	0	314
1.66275783168157	0	315
1.90308998699194	0	316
1.04139268515822	0	317
1.68124123737559	1	318
1.17609125905568	0	319
1.90308998699194	0	320
2.56229286445647	0	321
1.14612803567824	0	322
1.76342799356294	0	323
3.07773117965239	2	324
2.28555730900777	1	325
1.04139268515822	0	326
1.07918124604762	0	327
2.52504480703685	1	328
2.60638136511061	1	329
1.38021124171161	0	330
3.3392526340327	1.58496250072116	331
1.07918124604762	0	332
2.60422605308447	1	333
1.25527250510331	1	334
2	0	335
1.32221929473392	0	336
1.70757017609794	0	337
1.04139268515822	0	338
1.66275783168157	0	339
1.23044892137827	1	340
0.903089986991944	0	341
1.32221929473392	0	342
1.14612803567824	0	343
0.698970004336019	0	344
1.67209785793572	1	345
0.477121254719662	0	346
1.43136376415899	0	347
1	0	348
1.07918124604762	1	349
1.60205999132796	0	350
1.38021124171161	0	351
1.77085201164214	0	352
1.78532983501077	1	353
2.0899051114394	1	354
2.26717172840301	1	355
1.23044892137827	0	356
1.25527250510331	0	357
1.67209785793572	0	358
1.25527250510331	0	359
1.04139268515822	0	360
2.00860017176192	0	361
2.70329137811866	1	362
1.38021124171161	0	363
1.39794000867204	1	364
1.63346845557959	0	365
3.69731654173238	2.32192809488736	366
1.60205999132796	0	367
1.77815125038364	0	368
2.19589965240923	1	369
2.06069784035361	0	370
1.47712125471966	0	371
1.43136376415899	1	372
1.78532983501077	0	373
1.89762709129044	1	374
1.11394335230684	0	375
1.50514997831991	1	376
1.30102999566398	0	377
1.34242268082221	0	378
1	0	379
1.90848501887865	0	380
1.07918124604762	0	381
1.46239799789896	0	382
0.602059991327962	0	383
1.38021124171161	1	384
1.17609125905568	0	385
2.82994669594164	0	386
1.17609125905568	0	387
0.602059991327962	0	388
0.698970004336019	0	389
0.477121254719662	0	390
3.36172783601759	2	391
2.48572142648158	1	392
1	0	393
1.38021124171161	0	394
1.88649072517248	0	395
3.11991541025799	2	396
2.63447727016073	1	397
1.14612803567824	1	398
1.80617997398389	0	399
1.30102999566398	0	400
0.954242509439325	0	401
1.20411998265592	0	402
1.23044892137827	0	403
1.65321251377534	1	404
0.903089986991944	0	405
2.62736585659273	1.58496250072116	406
1.23044892137827	0	407
1.34242268082221	0	408
2.14612803567824	1	409
1.17609125905568	1	410
1.11394335230684	0	411
0.903089986991944	0	412
2.73319726510657	1.58496250072116	413
1.53147891704226	0	414
1.39794000867204	0	415
1.07918124604762	0	416
1.25527250510331	0	417
1.49136169383427	1	418
2.04921802267018	1	419
1	0	420
2.12057393120585	1	421
1.93951925261862	0	422
1.04139268515822	0	423
1.34242268082221	0	424
0.698970004336019	1	425
1.34242268082221	0	426
1.07918124604762	1	427
0.698970004336019	0	428
1.61278385671974	0	429
1.32221929473392	0	430
0.903089986991944	1	431
1.47712125471966	1	432
1.07918124604762	0	433
1.38021124171161	0	434
1.14612803567824	0	435
1.88081359228079	0	436
1.23044892137827	0	437
0.845098040014257	0	438
1.44715803134222	0	439
1.23044892137827	0	440
0.602059991327962	0	441
1.11394335230684	0	442
0.698970004336019	0	443
1.07918124604762	0	444
1.46239799789896	0	445
1.14612803567824	0	446
1.90848501887865	0	447
2.39967372148104	1	448
0.903089986991944	0	449
1	0	450
0.778151250383644	0	451
1.39794000867204	0	452
1.39794000867204	1	453
0.845098040014257	0	454
1.7160033436348	0	455
1.20411998265592	1	456
1.6232492903979	0	457
1.95424250943932	0	458
1.04139268515822	0	459
1.23044892137827	0	460
1.39794000867204	0	461
0.845098040014257	0	462
0.778151250383644	1	463
2.88479536394898	2	464
1.85733249643127	1.58496250072116	465
1.20411998265592	0	466
0.778151250383644	0	467
1.17609125905568	0	468
2.48287358360875	2	469
0.477121254719662	0	470
0.954242509439325	0	471
1.04139268515822	0	472
1.23044892137827	0	473
2.34830486304816	0	474
2.26007138798507	1	475
0.845098040014257	0	476
0.698970004336019	0	477
0.477121254719662	0	478
0.845098040014257	0	479
0.778151250383644	0	480
0.602059991327962	0	481
0.778151250383644	0	482
2.80482067872116	1	483
1	0	484
1.41497334797082	0	485
0.845098040014257	0	486
1.70757017609794	1	487
1.14612803567824	1	488
1.20411998265592	1	489
2.03742649794062	0	490
1.90308998699194	0	491
1	0	492
2.20411998265593	1	493
1.46239799789896	1	494
0.778151250383644	0	495
0.698970004336019	0	496
1.14612803567824	0	497
0.845098040014257	0	498
1.92941892571429	0	499
1.11394335230684	0	500
2.61384182187607	1	501
0.845098040014257	0	502
2.91855453055027	1.58496250072116	503
1.25527250510331	0	504
1.51851393987789	1	505
2.31386722036915	2	506
1.32221929473392	0	507
1.17609125905568	0	508
1.25527250510331	0	509
1.20411998265592	1	510
1.14612803567824	0	511
1.568201724067	0	512
0.698970004336019	0	513
1.51851393987789	0	514
1.36172783601759	0	515
1.23044892137827	0	516
1.36172783601759	0	517
2.22271647114758	1	518
0.602059991327962	1	519
0.954242509439325	0	520
2.05690485133647	0	521
0.778151250383644	0	522
1.07918124604762	0	523
1.11394335230684	0	524
1.74036268949424	0	525
2.23552844690755	0	526
2.17897694729317	1	527
2.32221929473392	1	528
2.81291335664286	1	529
1.30102999566398	1	530
1.11394335230684	0	531
1.64345267648619	0	532
1.27875360095283	1	533
0.778151250383644	1	534
1.14612803567824	0	535
1.07918124604762	0	536
1.41497334797082	0	537
2.39093510710338	1	538
1.07918124604762	0	539
1.04139268515822	0	540
0.602059991327962	0	541
0.477121254719662	0	542
0.845098040014257	0	543
2.36361197989214	0	544
1.27875360095283	0	545
3.20709554041922	2	546
0.954242509439325	0	547
1.30102999566398	0	548
1.88649072517248	0	549
1.32221929473392	0	550
2.09342168516224	1	551
1.69019608002851	1	552
0.903089986991944	0	553
1.64345267648619	0	554
1.04139268515822	0	555
2.28330122870355	1	556
2.10720996964787	0	557
1.50514997831991	1	558
1.55630250076729	1	559
3.05307844348342	1	560
1.11394335230684	0	561
1.54406804435028	0	562
1.75587485567249	0	563
1.60205999132796	0	564
1.17609125905568	0	565
2.6170003411209	0	566
0.778151250383644	0	567
0.477121254719662	0	568
0.845098040014257	0	569
1	0	570
1.04139268515822	0	571
1.30102999566398	0	572
0.477121254719662	1	573
0.903089986991944	0	574
1.90308998699194	0	575
1.04139268515822	0	576
1.17609125905568	0	577
1.11394335230684	1	578
1.38021124171161	0	579
1.50514997831991	0	580
0.903089986991944	0	581
0.778151250383644	0	582
1.69019608002851	0	583
1	0	584
2.8481891169914	1	585
0.698970004336019	1	586
1.07918124604762	1	587
0.845098040014257	0	588
0.301029995663981	0	589
2.17318626841227	2	590
2.07188200730613	0	591
1.07918124604762	0	592
1.36172783601759	0	593
1.64345267648619	1	594
0.477121254719662	0	595
1.43136376415899	0	596
0.903089986991944	0	597
1.46239799789896	0	598
1.89209460269048	0	599
2.26951294421792	0	600
1.44715803134222	0	601
1.91907809237607	0	602
0.845098040014257	0	603
1.11394335230684	0	604
1.07918124604762	0	605
1.23044892137827	0	606
1.69019608002851	1	607
2.69372694892365	1.58496250072116	608
1.53147891704226	0	609
1	0	610
1.36172783601759	0	611
2.26717172840301	1	612
2.23299611039215	0	613
2.42975228000241	1.58496250072116	614
0.602059991327962	1	615
0.845098040014257	0	616
1.6232492903979	0	617
1.57978359661681	0	618
1.44715803134222	0	619
1.46239799789896	0	620
2.92582757462474	0	621
1.46239799789896	0	622
1.63346845557959	0	623
1.07918124604762	0	624
0.698970004336019	0	625
1.20411998265592	0	626
1.07918124604762	0	627
0.602059991327962	0	628
0.954242509439325	0	629
1.61278385671974	0	630
0.698970004336019	0	631
0.903089986991944	0	632
0.954242509439325	0	633
0.301029995663981	0	634
1.54406804435028	0	635
1.30102999566398	1	636
2.65609820201283	1.58496250072116	637
0.602059991327962	0	638
1	0	639
1.20411998265592	0	640
0.698970004336019	0	641
1.39794000867204	1	642
1.79239168949825	0	643
1.32221929473392	0	644
0.698970004336019	0	645
1.11394335230684	0	646
1.61278385671974	0	647
0.602059991327962	0	648
1	0	649
2.13033376849501	1	650
2.99387691494121	2	651
0.954242509439325	0	652
1.04139268515822	0	653
2.39794000867204	2	654
1.32221929473392	0	655
1.39794000867204	0	656
0.301029995663981	0	657
0.845098040014257	0	658
0.698970004336019	0	659
1.07918124604762	0	660
1.55630250076729	0	661
1.39794000867204	1	662
1	0	663
0.477121254719662	0	664
0.477121254719662	0	665
0.954242509439325	0	666
1.07918124604762	0	667
2.38738982633873	1	668
1.14612803567824	0	669
2.17609125905568	1	670
1.81954393554187	0	671
1.79934054945358	0	672
1.30102999566398	0	673
0.301029995663981	0	674
1.75587485567249	0	675
1.17609125905568	0	676
1.6232492903979	1	677
1.55630250076729	0	678
1.11394335230684	0	679
0.903089986991944	0	680
1.07918124604762	0	681
1.89762709129044	0	682
0.477121254719662	0	683
1.38021124171161	1	684
1.27875360095283	0	685
1.14612803567824	0	686
1.04139268515822	0	687
0.698970004336019	0	688
0.602059991327962	0	689
1.6232492903979	2.32192809488736	690
0.778151250383644	0	691
0.698970004336019	0	692
0.301029995663981	0	693
1.23044892137827	0	694
1.11394335230684	0	695
1.96848294855394	0	696
0.602059991327962	0	697
1.07918124604762	0	698
2.02938377768521	0	699
0.845098040014257	0	700
2.04532297878666	0	701
1.69897000433602	1	702
2.50785587169583	1	703
1.11394335230684	1	704
2.39269695325967	2	705
1.39794000867204	1	706
0.602059991327962	0	707
0.698970004336019	1	708
1.20411998265592	0	709
0.698970004336019	0	710
1.17609125905568	0	711
0.698970004336019	0	712
0.602059991327962	0	713
0.301029995663981	0	714
0.301029995663981	0	715
0.778151250383644	0	716
0.845098040014257	0	717
1.14612803567824	0	718
0.845098040014257	0	719
0.903089986991944	0	720
0.602059991327962	0	721
0.477121254719662	0	722
1.6232492903979	0	723
1.93449845124357	0	724
1.39794000867204	1	725
1.11394335230684	0	726
0.845098040014257	1	727
0.778151250383644	0	728
2.04921802267018	1	729
1.04139268515822	0	730
1.04139268515822	0	731
1.11394335230684	0	732
1.36172783601759	0	733
0.903089986991944	0	734
1.72427586960079	0	735
1.51851393987789	0	736
1.11394335230684	0	737
0.903089986991944	0	738
2.17026171539496	2	739
0.602059991327962	0	740
1.46239799789896	0	741
0.477121254719662	0	742
1.86332286012046	0	743
0.698970004336019	0	744
1.53147891704226	1	745
1.54406804435028	1	746
0.698970004336019	0	747
1.44715803134222	0	748
0.477121254719662	0	749
0.602059991327962	0	750
0.602059991327962	0	751
0.477121254719662	0	752
0.301029995663981	0	753
1.11394335230684	0	754
1	1	755
1.30102999566398	0	756
0.845098040014257	0	757
1	0	758
0.477121254719662	0	759
1	0	760
0.954242509439325	0	761
1.63346845557959	0	762
0.602059991327962	0	763
0.778151250383644	0	764
0.903089986991944	0	765
0.778151250383644	0	766
0.301029995663981	0	767
1.47712125471966	1	768
1.04139268515822	0	769
1.46239799789896	1.58496250072116	770
1.17609125905568	0	771
1.38021124171161	0	772
1.75587485567249	0	773
0.954242509439325	0	774
0.845098040014257	0	775
1.07918124604762	1	776
1.25527250510331	0	777
0.698970004336019	0	778
0.954242509439325	0	779
0.477121254719662	0	780
0.954242509439325	0	781
1.34242268082221	0	782
2.08278537031645	1	783
1.04139268515822	0	784
1.46239799789896	0	785
0.602059991327962	0	786
0.477121254719662	0	787
0.903089986991944	0	788
0.477121254719662	0	789
0.602059991327962	0	790
1.30102999566398	0	791
1.5910646070265	1	792
1.91907809237607	0	793
2.39445168082622	1.58496250072116	794
0.845098040014257	0	795
0.477121254719662	0	796
2.34044411484012	1.58496250072116	797
0.477121254719662	0	798
0.778151250383644	0	799
1.17609125905568	0	800
1.17609125905568	1	801
1.32221929473392	0	802
0.477121254719662	0	803
0.778151250383644	0	804
1.07918124604762	1	805
0.778151250383644	1	806
1.64345267648619	1	807
1.27875360095283	1	808
0.602059991327962	0	809
1.20411998265592	0	810
0.698970004336019	0	811
0.698970004336019	0	812
1.6232492903979	1	813
1.20411998265592	0	814
1.39794000867204	1	815
1.79239168949825	0	816
1.47712125471966	0	817
0.845098040014257	0	818
1.04139268515822	1	819
1.11394335230684	0	820
1.44715803134222	0	821
0.477121254719662	0	822
1.43136376415899	0	823
1.34242268082221	1	824
1.17609125905568	0	825
0.602059991327962	0	826
1.38021124171161	0	827
0.301029995663981	0	828
1.46239799789896	0	829
0.845098040014257	0	830
0.845098040014257	0	831
1.65321251377534	0	832
1.77085201164214	1	833
0.602059991327962	0	834
0.778151250383644	0	835
1.23044892137827	0	836
1.14612803567824	0	837
1.30102999566398	1	838
1	0	839
0.698970004336019	1	840
0.602059991327962	0	841
1.43136376415899	0	842
0.698970004336019	0	843
0.903089986991944	1	844
0.477121254719662	0	845
0.602059991327962	0	846
0.477121254719662	0	847
1.64345267648619	1	848
0.903089986991944	0	849
0.477121254719662	0	850
0.903089986991944	0	851
1.07918124604762	1	852
1.17609125905568	0	853
0.845098040014257	0	854
0.301029995663981	0	855
0.954242509439325	0	856
0.477121254719662	0	857
1.75587485567249	0	858
1.95424250943932	0	859
0.301029995663981	0	860
0.301029995663981	0	861
0.301029995663981	0	862
0.845098040014257	0	863
2.98944981766669	1	864
0.301029995663981	0	865
0.903089986991944	0	866
0.602059991327962	0	867
0.903089986991944	0	868
0.954242509439325	0	869
0.602059991327962	1	870
0.778151250383644	0	871
1.30102999566398	2	872
0.778151250383644	0	873
1.51851393987789	0	874
0.903089986991944	0	875
0.477121254719662	0	876
0.778151250383644	0	877
1.07918124604762	0	878
1	1	879
0.477121254719662	0	880
1.38021124171161	1	881
1.43136376415899	1	882
1.25527250510331	0	883
1.20411998265592	0	884
0.301029995663981	0	885
0.698970004336019	0	886
0.903089986991944	0	887
0.954242509439325	0	888
0.301029995663981	0	889
0.602059991327962	0	890
1.07918124604762	0	891
0.301029995663981	0	892
1.07918124604762	0	893
1.20411998265592	0	894
0.602059991327962	0	895
0.477121254719662	0	896
1.17609125905568	0	897
0.698970004336019	0	898
0.698970004336019	1	899
0.954242509439325	0	900
1.23044892137827	0	901
0.698970004336019	0	902
1.68124123737559	1	903
0.477121254719662	0	904
0.301029995663981	0	905
1.07918124604762	0	906
1.27875360095283	1	907
1	0	908
1.14612803567824	0	909
1.53147891704226	0	910
0.778151250383644	0	911
1.41497334797082	0	912
0.477121254719662	0	913
1.92427928606188	0	914
2.23044892137827	0	915
1.27875360095283	0	916
1.98677173426624	0	917
1.20411998265592	0	918
0.698970004336019	0	919
1.23044892137827	0	920
0.698970004336019	0	921
1.93449845124357	0	922
0.602059991327962	0	923
0.778151250383644	0	924
0.845098040014257	0	925
1.17609125905568	0	926
0.778151250383644	0	927
0.477121254719662	0	928
1.54406804435028	1	929
1.27875360095283	1	930
1.5910646070265	1	931
1.04139268515822	0	932
0.954242509439325	0	933
1.07918124604762	1	934
0.698970004336019	0	935
1.57978359661681	0	936
0.301029995663981	0	937
1.47712125471966	1.58496250072116	938
1	1	939
0.477121254719662	0	940
0.698970004336019	0	941
1	0	942
1.14612803567824	1	943
1.07918124604762	0	944
1.36172783601759	0	945
1.23044892137827	0	946
1.75587485567249	0	947
1	0	948
1.46239799789896	1	949
2.60530504614111	0	950
1.23044892137827	0	951
1.27875360095283	0	952
0.301029995663981	0	953
0.477121254719662	0	954
0.301029995663981	0	955
0.477121254719662	0	956
0.845098040014257	0	957
0.698970004336019	0	958
0.301029995663981	1	959
0.845098040014257	0	960
1	0	961
0.778151250383644	0	962
0.301029995663981	0	963
2.03342375548695	1	964
1.36172783601759	0	965
1.07918124604762	0	966
2.18184358794477	0	967
1	0	968
0.954242509439325	0	969
1.83250891270624	1	970
0.301029995663981	0	971
1.5910646070265	0	972
1.27875360095283	0	973
0.698970004336019	0	974
0.301029995663981	0	975
1.25527250510331	0	976
0.903089986991944	0	977
0.477121254719662	0	978
0.301029995663981	0	979
0.602059991327962	0	980
2.13672056715641	0	981
0.954242509439325	0	982
3.33304402982349	2	983
1.11394335230684	0	984
1.46239799789896	0	985
0.301029995663981	0	986
0.698970004336019	0	987
1.44715803134222	0	988
1.92941892571429	0	989
1.64345267648619	1	990
0.602059991327962	0	991
1.14612803567824	0	992
0.301029995663981	0	993
0.845098040014257	0	994
1.07918124604762	0	995
0.845098040014257	0	996
0.698970004336019	0	997
0.602059991327962	0	998
0.845098040014257	0	999
1.07918124604762	0	1000
1.17609125905568	0	1001
1.41497334797082	1	1002
1.25527250510331	0	1003
1	0	1004
0.301029995663981	0	1005
0.845098040014257	0	1006
0	0	1007
1.23044892137827	0	1008
0.954242509439325	0	1009
1.07918124604762	0	1010
0.903089986991944	0	1011
0.954242509439325	0	1012
0.903089986991944	0	1013
1.11394335230684	0	1014
0.602059991327962	0	1015
1.27875360095283	0	1016
1.63346845557959	1	1017
2.52504480703685	1	1018
1.36172783601759	0	1019
0.954242509439325	0	1020
1.23044892137827	0	1021
0.477121254719662	0	1022
0.778151250383644	0	1023
0.301029995663981	0	1024
0.903089986991944	0	1025
0.477121254719662	0	1026
1.27875360095283	1	1027
0.301029995663981	0	1028
0.602059991327962	0	1029
1.95424250943932	1.58496250072116	1030
0.845098040014257	0	1031
0.602059991327962	0	1032
0.845098040014257	0	1033
0.477121254719662	0	1034
1.69897000433602	0	1035
2.31806333496276	1	1036
1.72427586960079	0	1037
0.954242509439325	0	1038
0.301029995663981	0	1039
1.43136376415899	0	1040
1	0	1041
2.21218760440396	0	1042
0.903089986991944	0	1043
0.477121254719662	0	1044
0.845098040014257	0	1045
0.477121254719662	0	1046
0.477121254719662	0	1047
1	0	1048
1.17609125905568	0	1049
0	0	1050
1.14612803567824	0	1051
1.46239799789896	0	1052
1.14612803567824	0	1053
1.07918124604762	0	1054
0.602059991327962	0	1055
1.51851393987789	0	1056
1.64345267648619	0	1057
1.73239375982297	0	1058
0.698970004336019	0	1059
2.54777470538782	1	1060
0.778151250383644	0	1061
1.6232492903979	0	1062
1.23044892137827	0	1063
1	0	1064
0.477121254719662	0	1065
1.27875360095283	0	1066
0.477121254719662	0	1067
0.845098040014257	0	1068
0	0	1069
0.301029995663981	0	1070
0	0	1071
1.66275783168157	0	1072
1.43136376415899	0	1073
1	0	1074
1.67209785793572	0	1075
1.69897000433602	0	1076
0.477121254719662	0	1077
0.845098040014257	0	1078
0.845098040014257	1	1079
0.602059991327962	0	1080
0.954242509439325	0	1081
0.477121254719662	0	1082
0.301029995663981	0	1083
0.845098040014257	0	1084
0.903089986991944	0	1085
0.477121254719662	0	1086
0.698970004336019	0	1087
0.845098040014257	0	1088
0.778151250383644	0	1089
1.39794000867204	0	1090
1.60205999132796	1	1091
1.14612803567824	0	1092
0.477121254719662	0	1093
0	0	1094
0.602059991327962	0	1095
0.778151250383644	0	1096
1.14612803567824	0	1097
0.778151250383644	0	1098
2.19312459835446	0	1099
0.301029995663981	0	1100
0.698970004336019	0	1101
1.23044892137827	0	1102
0.698970004336019	0	1103
1.07918124604762	0	1104
0.778151250383644	1	1105
0.477121254719662	0	1106
1.07918124604762	0	1107
0.301029995663981	0	1108
1.81291335664286	0	1109
1.11394335230684	0	1110
0.845098040014257	0	1111
1.20411998265592	0	1112
0.778151250383644	0	1113
0.477121254719662	0	1114
1.23044892137827	0	1115
0.845098040014257	0	1116
0.903089986991944	0	1117
1	0	1118
0.301029995663981	0	1119
2.38560627359831	0	1120
0.698970004336019	0	1121
0.477121254719662	1	1122
0.477121254719662	0	1123
0.301029995663981	0	1124
1.74036268949424	0	1125
1.14612803567824	0	1126
1.11394335230684	0	1127
1.07918124604762	0	1128
0.301029995663981	0	1129
1.84509804001426	1.58496250072116	1130
0.954242509439325	0	1131
1.38021124171161	1	1132
1.23044892137827	0	1133
0.301029995663981	0	1134
1.27875360095283	1	1135
0.778151250383644	0	1136
0.602059991327962	0	1137
1.44715803134222	0	1138
0.602059991327962	0	1139
0.301029995663981	0	1140
0.698970004336019	0	1141
0.477121254719662	0	1142
