group	label	showSelected1
1	Cluster 1466: 71/71 pixels shown, logFC -2.6 to 1.4, log10(p) 0.0 to 1.6	1466
1	Cluster 1498: 1/1 pixels shown, logFC 4.8 to 4.8, log10(p) 3.1 to 3.1	1498
1	Cluster 1610: 2/2 pixels shown, logFC 2.8 to 3.9, log10(p) 0.8 to 1.7	1610
1	Cluster 1679: 2/2 pixels shown, logFC 3.3 to 3.9, log10(p) 1.1 to 1.7	1679
1	Cluster 1838: 1/1 pixels shown, logFC -3.8 to -3.8, log10(p) 1.5 to 1.5	1838
1	Cluster 1857: 1/1 pixels shown, logFC -4.4 to -4.4, log10(p) 2.3 to 2.3	1857
1	Cluster 1875: 1/1 pixels shown, logFC -3.5 to -3.5, log10(p) 1.2 to 1.2	1875
1	Cluster 1907: 1/1 pixels shown, logFC 4.5 to 4.5, log10(p) 2.5 to 2.5	1907
1	Cluster 2050: 1/1 pixels shown, logFC -3.8 to -3.8, log10(p) 1.5 to 1.5	2050
1	Cluster 2062: 1/1 pixels shown, logFC 3.3 to 3.3, log10(p) 1.1 to 1.1	2062
1	Cluster 2088: 1/1 pixels shown, logFC -3.5 to -3.5, log10(p) 1.2 to 1.2	2088
1	Cluster 2139: 1/1 pixels shown, logFC 4.5 to 4.5, log10(p) 2.5 to 2.5	2139
1	Cluster 2157: 9/9 pixels shown, logFC 0.4 to 2.1, log10(p) 0.3 to 1.9	2157
1	Cluster 2177: 1/7 pixels shown, logFC 0.7 to 3.9, log10(p) 0.3 to 1.7	2177
1	Cluster 2308: 2/2 pixels shown, logFC 2.8 to 3.6, log10(p) 0.8 to 1.4	2308
1	Cluster 2325: 1/6 pixels shown, logFC -1.9 to -0.7, log10(p) 0.3 to 1.2	2325
1	Cluster 2327: 2/2 pixels shown, logFC -3.1 to -1.2, log10(p) 0.4 to 1.0	2327
1	Cluster 2406: 26/26 pixels shown, logFC -1.0 to 1.2, log10(p) 0.0 to 1.0	2406
1	Cluster 2407: 10/10 pixels shown, logFC 0.2 to 1.7, log10(p) 0.1 to 0.9	2407
1	Cluster 2491: 1/1 pixels shown, logFC -4.4 to -4.4, log10(p) 2.3 to 2.3	2491
1	Cluster 2545: 1/1 pixels shown, logFC 3.9 to 3.9, log10(p) 1.6 to 1.6	2545
1	Cluster 2553: 1/1 pixels shown, logFC 3.9 to 3.9, log10(p) 1.7 to 1.7	2553
1	Cluster 2667: 1/1 pixels shown, logFC -3.5 to -3.5, log10(p) 1.2 to 1.2	2667
1	Cluster 2668: 1/1 pixels shown, logFC -3.5 to -3.5, log10(p) 1.2 to 1.2	2668
1	Cluster 2680: 1/1 pixels shown, logFC -3.5 to -3.5, log10(p) 1.2 to 1.2	2680
1	Cluster 2923: 5/5 pixels shown, logFC -2.5 to -0.4, log10(p) 0.1 to 1.4	2923
1	Cluster 2965: 2/2 pixels shown, logFC -3.5 to -2.6, log10(p) 0.7 to 1.2	2965
